Accession evaluated for STEARIC ACID
,
accession_id,accession_prefix,accession_number,accession_surfix,observation_value,coded_name,method_name,plant_name,taxon,origin,source_type_code,latitude,longitude,data_quality_code,original_value,frequency,low,hign,mean,sdev,ssize,inventory_prefix,inventory_number,inventory_suffix,,
"1364881","PI","469945","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Niedera-rubacher","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469945","02ncai01",
"1364885","PI","469949","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin #1","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469949","87ncai01",
"1364886","PI","469950","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin #1","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469950","87ncai01",
"1364889","PI","469953","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin #3","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469953","87ncai01",
"1364892","PI","469956","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin 4","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469956","87ncai01",
"1364902","PI","469966","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin 13","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469966","02ncai01",
"1364909","PI","469973","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin 19","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469973","01ncai01",
"1364920","PI","469984","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin 29","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469984","92ncab01",
"1364921","PI","469985","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin 30","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469985","91ncai01",
"1364929","PI","469993","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin 36","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469993","87ncai01",
"1364939","PI","470003","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Petanova-lihonova","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470003","88ncai01",
"1364941","PI","470005","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Poland 3","Brassica napus","Poland","COLLECTED","","","","","","","","","","","PI","470005","02ncai01",
"1364943","PI","470007","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Poland 5","Brassica napus","Poland","COLLECTED","","","","","","","","","","","PI","470007","88ncai01",
"1364951","PI","470015","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Rapifera","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470015","91ncai01",
"1364952","PI","470016","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Rapol","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470016","89ncai01",
"1364954","PI","470018","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","RD-6","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470018","08ncai01",
"1364955","PI","470019","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Regal","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470019","01ncai01",
"1364961","PI","470025","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Scherwitz","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470025","87ncai01",
"1364964","PI","470028","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Skrzeszowicki","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470028","02ncai01",
"1364976","PI","470040","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Taiwan #2","Brassica napus","Taiwan","COLLECTED","","","","","","","","","","","PI","470040","84ncai01",
"1483573","PI","649137","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Baraska","Brassica napus","Germany","DONATED","","","","","","","","","","","PI","649137","02ncno51",
"1555193","PI","649134","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","NU 40665","Brassica napus","Canada","DONATED","","","","","","","","","","","PI","649134","02ncai01",
"1567010","PI","649188","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Leielander","Brassica rapa subsp. oleifera","Belgium","DEVELOPED","","","","","","","","","","","PI","649188","99ncai01",
"1567011","PI","649189","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Waaslander","Brassica rapa subsp. oleifera","Belgium","DEVELOPED","","","","","","","","","","","PI","649189","99ncai01",
"1567014","PI","649192","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Heges Winterruebsen","Brassica rapa subsp. oleifera","Germany","DEVELOPED","","","","","","","","","","","PI","649192","99ncai01",
"1608327","PI","649122","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Ames 26158","Brassica juncea","United States","DEVELOPED","","","","","","","","","","","PI","649122","08ncai01",
"1608329","PI","649124","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Ames 26160","Brassica juncea","United States","DEVELOPED","","","","","","","","","","","PI","649124","08ncai01",
"1608330","PI","649125","","0.9","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Ames 26161","Brassica juncea","United States","DEVELOPED","","","","","","","","","","","PI","649125","05ncai01",
"1176166","PI","214298","","0.90333","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","","Brassica oleracea","United Kingdom","DONATED","","","","","","","","","","","PI","214298","93ncni01",
"1321498","PI","426396","","0.91","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-765","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426396","87ncai01",
"1327314","PI","432378","","0.91","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BAU-M/7","Brassica juncea","Bangladesh","DONATED","","","","","","","","","","","PI","432378","81ncai01",
"1353937","PI","459001","","0.91","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1139","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","459001","85ncai01",
"1353940","PI","459004","","0.91","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1353","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","459004","82ncai01",
"1364699","PI","469763","","0.91","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Dong Hae 3","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469763","86ncai01",
"1539290","PI","596535","","0.91","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BC-815-2","Brassica carinata","Spain","DEVELOPED","","","","","","","","","","","PI","596535","99ncai01",
"1555940","PI","603015","","0.91","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 586","Brassica juncea","India","DONATED","","","","","","","","","","","PI","603015","03ncai01",
"1087023","Ames","21718","","0.91264","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","BRA 1208/87","Brassica juncea","Cuba","COLLECTED","","","","","","","","","","","Ames","21718","94ncai01",
"1331494","PI","436558","","0.92","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Gan You no. 5","Brassica napus","China","DONATED","","","","","","","","","","","PI","436558","02ncai01",
"1364689","PI","469753","","0.92","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","C73/1262","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469753","86ncai01",
"1365001","PI","470065","","0.92","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Yudal","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470065","87ncai01",
"1431954","PI","537018","","0.92","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-281a","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","537018","87ncai54",
"1541730","PI","597351","","0.92235","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","SELKIRK","Brassica napus","United States","DEVELOPED","","","","","","","","","","","PI","597351","13ncai01",
"1653284","PI","634754","","0.92675","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","Sumner","Brassica napus","United States","DEVELOPED","","","","","","","","","","","PI","634754","04ncfo01",
"1087075","Ames","21742","","0.9279","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","K-156","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","Ames","21742","97ncai01",
"1021881","PI","649091","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","S.28","Brassica carinata","Ethiopia","DEVELOPED","","","","","","","","","","","PI","649091","05ncai01",
"1021890","Ames","2787","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","S.75","Brassica carinata","Ethiopia","DEVELOPED","","","","","","","","","","","Ames","2787","05ncai01",
"1021904","PI","649094","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","S.187","Brassica carinata","Ethiopia","DEVELOPED","","","","","","","","","","","PI","649094","05ncai01",
"1045892","PI","649114","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1184","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","649114","01ncai01",
"1047199","PI","649119","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1490","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","649119","04ncai01",
"1086249","PI","597822","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","85-0572-69","Brassica carinata","Sweden","COLLECTED","","","","","","","","","","","PI","597822","94ncai01",
"1364715","PI","469779","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Dong Hae 24","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469779","84ncai01",
"1364900","PI","469964","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Norin 11","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469964","08ncai01",
"1364993","PI","470057","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Wielkoposki","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470057","88ncai01",
"1365013","PI","470077","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","7008-2B-36","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470077","87ncai01",
"1483574","PI","649138","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Barcoli","Brassica napus","Germany","DONATED","","","","","","","","","","","PI","649138","02ncno51",
"1483576","PI","649140","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Barsica","Brassica napus","Germany","DONATED","","","","","","","","","","","PI","649140","02ncno51",
"1485668","PI","649121","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Marpha","Brassica juncea","Nepal","DONATED","","","","","","","","","","","PI","649121","96ncai01",
"1523648","PI","633122","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BRA 1168/85","Brassica napus","Italy","COLLECTED","","","","","","","","","","","PI","633122","97ncai01",
"1598206","PI","613127","","0.93","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","N2-6230","Brassica carinata","Spain","DEVELOPED","","","","","","","","","","","PI","613127","12ncai01",
"1082543","PI","633128","","0.94","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Nemercanskij 2268","Brassica napus subsp. napus","Ukraine","COLLECTED","","","","","","","","","","","PI","633128","93ncai01",
"1087053","PI","633098","","0.94","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Raya D. 71","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","633098","97ncai01",
"1321504","PI","426402","","0.94","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-872","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426402","87ncai01",
"1331493","PI","436557","","0.94","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Gan You no. 4","Brassica napus","China","DONATED","","","","","","","","","","","PI","436557","06ncai01",
"1331497","PI","436561","","0.94","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Xi shui You cai bai","Brassica rapa","China","DONATED","","","","","","","","","","","PI","436561","81ncai01",
"1353859","PI","458923","","0.94","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Kentan","Brassica napus","France","DONATED","","","","","","","","","","","PI","458923","89ncai01",
"1364662","PI","469726","","0.94","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Aomori-1","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469726","02ncai01",
"1364719","PI","469783","","0.94","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Dwarf essex","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469783","86ncai01",
"1397241","PI","502305","","0.94","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","AR-116","Brassica rapa","Russian Federation","DEVELOPED","","","","","","","","","","","PI","502305","89ncai01",
"1555936","PI","603011","","0.94","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","SARSON","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","603011","03ncai01",
"1082507","PI","633077","","0.95","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","WIR 4390","Brassica juncea","Canada","COLLECTED","","","","","","","","","","","PI","633077","05ncai01",
"1087058","PI","633154","","0.95","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-408","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","633154","97ncai01",
"1087097","PI","633106","","0.95","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-738","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","633106","97ncai01",
"1327313","PI","432377","","0.95","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BAU-M/1","Brassica juncea","Bangladesh","DONATED","","","","","","","","","","","PI","432377","81ncai01",
"1353875","PI","458939","","0.95","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Asahi natane","Brassica napus","Japan","DONATED","","","","","","","","","","","PI","458939","87ncai01",
"1353933","PI","458997","","0.95","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1087","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","458997","89ncai01",
"1353936","PI","459000","","0.95","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1119","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","459000","82ncai01",
"1397239","PI","502303","","0.95","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","AR-115","Brassica napus","Russian Federation","DEVELOPED","","","","","","","","","","","PI","502303","91ncai01",
"1539293","PI","596538","","0.95","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","BC-834-2","Brassica carinata","Spain","DEVELOPED","","","","","","","","","","","PI","596538","99ncai01",
"1086266","PI","597827","","0.95166","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","103-1840-70","Brassica gravinae","Algeria","COLLECTED","36.00000000","7.00000000","","","","","","","","","PI","597827","94ncai01",
"1321509","PI","426407","","0.96","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-940","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426407","87ncai01",
"1353860","PI","458924","","0.96","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Parapluie","Brassica napus","France","DONATED","","","","","","","","","","","PI","458924","89ncai01",
"1021912","PI","649095","","0.97","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Ames 2791","Brassica carinata","Ethiopia","DEVELOPED","","","","","","","","","","","PI","649095","05ncai01",
"1047145","PI","649118","","0.97","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 28","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","649118","90ncai01",
"1087116","PI","633159","","0.97","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Su Weon","Brassica rapa","Korea, South","COLLECTED","","","","","","","","","","","PI","633159","97ncai01",
"1353909","PI","458973","","0.97","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","77-76","Brassica rapa","United States","DONATED","","","","","","","","","","","PI","458973","87ncai01",
"1353941","PI","459005","","0.97","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","I.B. 1407","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","459005","82ncai01",
"1522408","PI","633134","","0.97","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","CR 165/76a","Brassica napus subsp. napus","Germany","DONATED","","","","","","","","","","","PI","633134","99ncai01",
"1555938","PI","603013","","0.97","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Ames 24522","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","603013","88ncai52",
"1567006","PI","649184","","0.97","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Perko PVH","Brassica rapa subsp. oleifera","Germany","DEVELOPED","","","","","","","","","","","PI","649184","99ncai01",
"1918465","Ames","32301","","0.97509","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","GE.2013-62","Brassica carinata","Georgia","COLLECTED","42.29195000","43.69221667","","","","","","","","","Ames","32301","14ncao51",
"1321521","PI","426419","","0.97888","STEARIC ACID","BRASSICA.OBS.FATTYACID.2015.PEORIA","K-853","Brassica tournefortii","Pakistan","COLLECTED","","","","","","","","","","","PI","426419","87ncab01",
"1321497","PI","426395","","0.98","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","K-764","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426395","87ncai01",
"1353916","PI","458980","","0.98","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","77-71","Brassica napus","United States","DONATED","","","","","","","","","","","PI","458980","87ncai01",
"1364687","PI","469751","","0.98","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Buk Wuk 26","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469751","84ncai01",
"1364992","PI","470056","","0.98","STEARIC ACID","BRASSICA.OBS.FATTYACID.2012.PEORIA","Weibulls margo","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470056","88ncai01",
