Accession evaluated for 100SEEDWGT
,
accession_id,accession_prefix,accession_number,accession_surfix,observation_value,coded_name,method_name,plant_name,taxon,origin,source_type_code,latitude,longitude,data_quality_code,original_value,frequency,low,hign,mean,sdev,ssize,inventory_prefix,inventory_number,inventory_suffix,,
"1294017","PI","391552","","0.37","100SEEDWGT","BRASSICA.INC.AMES.2006","CHUN-NUNG 1","Brassica napus","China","DONATED","","","","","","","","","","","PI","391552","06ncax01",
"1321341","PI","426239","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1988","K-408 L.N. RAYA","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","426239","88ncai01",
"1326508","PI","431572","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1994","Regent","Brassica napus","Canada","DONATED","","","","","","","","","","","PI","431572","94ncai01",
"1326510","PI","431574","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1995","Tower","Brassica napus","Canada","DONATED","","","","","","","","","","","PI","431574","95ncai01",
"1353857","PI","458921","","0.37","100SEEDWGT","BRASSICA.INC.AMES.2004","Cresus","Brassica napus","France","DONATED","","","","","","","","","","","PI","458921","04ncai02",
"1364722","PI","469786","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1996","Enshu","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469786","96ncai01",
"1364730","PI","469794","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1987","France 5","Brassica napus","France","COLLECTED","","","","","","","","","","","PI","469794","87ncai01",
"1364748","PI","469812","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1987","Gylle","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469812","87ncai01",
"1364753","PI","469817","","0.37","100SEEDWGT","BRASSICA.INC.AMES.2004","Host rape regel","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469817","04ncai01",
"1364845","PI","469909","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1987","Mokpo #4","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469909","87ncai01",
"1364912","PI","469976","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1987","Norin #21","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469976","87ncai01",
"1364971","PI","470035","","0.37","100SEEDWGT","BRASSICA.INC.AMES.2004","Synra","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470035","04ncai02",
"1364989","PI","470053","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1991","Tsukushishu","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470053","91ncai01",
"1364992","PI","470056","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1988","Weibulls margo","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470056","88ncai01",
"1404008","PI","509072","","0.37","100SEEDWGT","BRASSICA.ORIGINAL.AVAIL","Cascade","Brassica napus subsp. napus","United States","DEVELOPED","","","","","","","","","","","PI","509072","86ncao53",
"1430791","PI","535855","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1990","JANPOL","Brassica napus subsp. napus","Poland","DONATED","","","","","","","","","","","PI","535855","90ncai01",
"1430811","PI","535875","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1991","LIGLANDOR","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535875","91ncai01",
"1492079","PI","633121","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1999","MAR","Brassica napus","Poland","DONATED","","","","","","","","","","","PI","633121","99ncai01",
"1522410","PI","633136","","0.37","100SEEDWGT","BRASSICA.INC.AMES.1997","CR 813/81","Brassica napus subsp. napus","Germany","DONATED","","","","","","","","","","","PI","633136","97ncai01",
"1237562","PI","319413","","0.373","100SEEDWGT","BRASSICA.INC.AMES.1987","BC 15","Brassica rapa","India","DONATED","","","","","","","","","","","PI","319413","87ncai01",
"1353903","PI","458967","","0.373","100SEEDWGT","BRASSICA.INC.AMES.1987","Jet Neuf","Brassica napus","France","DONATED","","","","","","","","","","","PI","458967","87ncai01",
"1364771","PI","469835","","0.373","100SEEDWGT","BRASSICA.INC.AMES.1987","Kinki 22","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469835","87ncai01",
"1364975","PI","470039","","0.373","100SEEDWGT","BRASSICA.INC.AMES.1984","Taiwan","Brassica napus","Taiwan","COLLECTED","","","","","","","","","","","PI","470039","84ncai01",
"1263495","PI","352819","","0.375","100SEEDWGT","BRASSICA.INC.AMES.1987","SARSON","Brassica rapa","India","DONATED","","","","","","","","","","","PI","352819","87ncai01",
"1353891","PI","458955","","0.375","100SEEDWGT","BRASSICA.INC.AMES.1991","Prota","Brassica napus","Germany","DONATED","","","","","","","","","","","PI","458955","91ncai01",
"1364814","PI","469878","","0.375","100SEEDWGT","BRASSICA.INC.AMES.1987","Kuju 55","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469878","87ncai01",
"1364817","PI","469881","","0.375","100SEEDWGT","BRASSICA.INC.AMES.1987","Kuju 58","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469881","87ncai01",
"1364888","PI","469952","","0.375","100SEEDWGT","BRASSICA.INC.AMES.1991","Norin 2","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469952","91ncai01",
"1364993","PI","470057","","0.375","100SEEDWGT","BRASSICA.INC.AMES.1988","Wielkoposki","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470057","88ncai01",
"1365010","PI","470074","","0.375","100SEEDWGT","BRASSICA.INC.AMES.2002","7003-2B-36","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470074","02ncai01",
"1397240","PI","502304","","0.375","100SEEDWGT","BRASSICA.INC.AMES.1989","AR-256","Brassica napus","Russian Federation","COLLECTED","","","","","","","","","","","PI","502304","89ncai01",
"1430787","PI","535851","","0.375","100SEEDWGT","BRASSICA.INC.AMES.1990","BERYL","Brassica napus subsp. napus","Poland","DONATED","","","","","","","","","","","PI","535851","90ncai01",
"1430800","PI","535864","","0.375","100SEEDWGT","BRASSICA.INC.AMES.1991","QUINTA","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535864","91ncai01",
"1483576","PI","649140","","0.375","100SEEDWGT","BRASSICA.ORIGINAL.AVAIL","Barsica","Brassica napus","Germany","DONATED","","","","","","","","","","","PI","649140","02ncno51",
"1567015","PI","649193","","0.375","100SEEDWGT","BRASSICA.INC.AMES.1999","Buko","Brassica rapa subsp. oleifera","Germany","DEVELOPED","","","","","","","","","","","PI","649193","99ncai01",
"1608340","PI","649208","","0.375","100SEEDWGT","BRASSICA.INC.AMES.2001","Ames 26171","Brassica rapa subsp. trilocularis","United States","DEVELOPED","","","","","","","","","","","PI","649208","01ncai01",
"1321359","PI","426257","","0.378","100SEEDWGT","BRASSICA.INC.AMES.1987","K-774 L.N. SARSON","Brassica rapa","Pakistan","COLLECTED","","","","","","","","","","","PI","426257","87ncai01",
"1364801","PI","469865","","0.378","100SEEDWGT","BRASSICA.INC.AMES.1987","Kuju 35","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469865","87ncai01",
"1365001","PI","470065","","0.378","100SEEDWGT","BRASSICA.INC.AMES.1987","Yudal","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470065","87ncai01",
"1158432","PI","183019","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1986","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","183019","86ncai01",
"1164746","PI","193759","","0.38","100SEEDWGT","BRASSICA.BULK.AMES","","Brassica carinata","Ethiopia","COLLECTED","","","","","","","","","","","PI","193759","86ncab01",
"1169027","PI","199947","","0.38","100SEEDWGT","BRASSICA.INC.AMES.2005","NU 51661","Brassica carinata","Ethiopia","DONATED","","","","","","","","","","","PI","199947","05ncai01",
"1176407","PI","215578","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1988","","Brassica rapa","India","COLLECTED","","","","","","","","","","","PI","215578","88ncai01",
"1205548","PI","273636","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1999","NU 51666","Brassica carinata","Ethiopia","COLLECTED","","","","","","","","","","","PI","273636","99ncai01",
"1259254","PI","347600","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1990","NU 49298","Brassica rapa subsp. dichotoma","India","DONATED","","","","","","","","","","","PI","347600","90ncai01",
"1263492","PI","352816","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1987","SARSON","Brassica rapa","India","DONATED","","","","","","","","","","","PI","352816","87ncai01",
"1277732","PI","370730","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1988","NU 60245","Brassica rapa","India","DONATED","","","","","","","","","","","PI","370730","88ncai01",
"1277743","PI","370741","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1988","NU 49494","Brassica rapa","India","DONATED","","","","","","","","","","","PI","370741","88ncai01",
"1293086","PI","390133","","0.38","100SEEDWGT","BRASSICA.INC.AMES.2005","P-1","Brassica carinata","Pakistan","DONATED","","","","","","","","","","","PI","390133","05ncai01",
"1326507","PI","431571","","0.38","100SEEDWGT","BRASSICA.INC.AMES.2001","Midas","Brassica napus","Canada","DONATED","","","","","","","","","","","PI","431571","01ncai01",
"1364829","PI","469893","","0.38","100SEEDWGT","BRASSICA.INC.AMES.2002","Mulchower","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469893","02ncai01",
"1364899","PI","469963","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1987","Norin 10","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469963","87ncai01",
"1364917","PI","469981","","0.38","100SEEDWGT","BRASSICA.OBS.AMES.2004.GMS","Norin 26","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469981","04ncai01",
"1364969","PI","470033","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1988","Svalof gullen","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470033","88ncai01",
"1430786","PI","535850","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1991","VALDOR","Brassica napus subsp. napus","France","COLLECTED","","","","","","","","","","","PI","535850","91ncai01",
"1430797","PI","535861","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1991","MARINUS","Brassica napus subsp. napus","Germany","COLLECTED","","","","","","","","","","","PI","535861","91ncai01",
"1483581","Ames","26636","","0.38","100SEEDWGT","BRASSICA.ORIGINAL.AVAIL","Hobson","Brassica napus","","DONATED","","","","","","","","","","","Ames","26636","02ncno51",
"1539290","PI","596535","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1999","BC-815-2","Brassica carinata","Spain","DEVELOPED","","","","","","","","","","","PI","596535","99ncai01",
"1539293","PI","596538","","0.38","100SEEDWGT","BRASSICA.INC.AMES.1999","BC-834-2","Brassica carinata","Spain","DEVELOPED","","","","","","","","","","","PI","596538","99ncai01",
"1353895","PI","458959","","0.383","100SEEDWGT","BRASSICA.INC.AMES.1987","Wira","Brassica napus","Germany","DONATED","","","","","","","","","","","PI","458959","87ncai01",
"1364749","PI","469813","","0.383","100SEEDWGT","BRASSICA.INC.AMES.1987","Gylle","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469813","87ncai01",
"1364870","PI","469934","","0.383","100SEEDWGT","BRASSICA.INC.AMES.1987","Mokpo #32","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469934","87ncai01",
"1364961","PI","470025","","0.383","100SEEDWGT","BRASSICA.INC.AMES.1987","Scherwitz","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470025","87ncai01",
"1259260","PI","347606","","0.385","100SEEDWGT","BRASSICA.INC.AMES.1992","NU 49304","Brassica rapa subsp. dichotoma","India","DONATED","","","","","","","","","","","PI","347606","92ncai01",
"1321482","PI","426380","","0.385","100SEEDWGT","BRASSICA.INC.AMES.1987","K-600","Brassica juncea","Pakistan","COLLECTED","","","","","","","","","","","PI","426380","87ncai01",
"1364849","PI","469913","","0.385","100SEEDWGT","BRASSICA.INC.AMES.1991","Mokpo 7","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469913","91ncai01",
"1364909","PI","469973","","0.385","100SEEDWGT","BRASSICA.INC.AMES.2001","Norin 19","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469973","01ncai01",
"1364924","PI","469988","","0.385","100SEEDWGT","BRASSICA.INC.AMES.2002","Norin 32 (Tokiwa)","Brassica napus","Japan","COLLECTED","","","","","","","","","","","PI","469988","02ncai01",
"1364947","PI","470011","","0.385","100SEEDWGT","BRASSICA.INC.AMES.1989","R. janus","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470011","89ncai01",
"1364964","PI","470028","","0.385","100SEEDWGT","BRASSICA.INC.AMES.2002","Skrzeszowicki","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470028","02ncai01",
"1364976","PI","470040","","0.385","100SEEDWGT","BRASSICA.INC.AMES.1984","Taiwan #2","Brassica napus","Taiwan","COLLECTED","","","","","","","","","","","PI","470040","84ncai01",
"1426224","PI","531288","","0.385","100SEEDWGT","BRASSICA.INC.AMES.1990","UJFERTODI","Brassica napus","Hungary","DEVELOPED","","","","","","","","","","","PI","531288","90ncai01",
"1523631","PI","633160","","0.385","100SEEDWGT","BRASSICA.INC.AMES.1997","CR 1476/87b","Brassica rapa","China","COLLECTED","","","","","","","","","","","PI","633160","97ncai01",
"1331493","PI","436557","","0.387","100SEEDWGT","BRASSICA.INC.AMES.1981","Gan You no. 4","Brassica napus","China","DONATED","","","","","","","","","","","PI","436557","81ncai01",
"1364798","PI","469862","","0.388","100SEEDWGT","BRASSICA.INC.AMES.1987","Kuju 29","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469862","87ncai01",
"1364799","PI","469863","","0.388","100SEEDWGT","BRASSICA.INC.AMES.1987","Kuju 32","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469863","87ncai01",
"1021881","PI","649091","","0.39","100SEEDWGT","BRASSICA.INC.AMES.2005","S.28","Brassica carinata","Ethiopia","DEVELOPED","","","","","","","","","","","PI","649091","05ncai01",
"1021904","PI","649094","","0.39","100SEEDWGT","BRASSICA.INC.AMES.2005","S.187","Brassica carinata","Ethiopia","DEVELOPED","","","","","","","","","","","PI","649094","05ncai01",
"1021912","PI","649095","","0.39","100SEEDWGT","BRASSICA.INC.AMES.2005","Ames 2791","Brassica carinata","Ethiopia","DEVELOPED","","","","","","","","","","","PI","649095","05ncai01",
"1044728","PI","649107","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1992","I.B. 623","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","649107","92ncai01",
"1082510","PI","633079","","0.39","100SEEDWGT","BRASSICA.INC.AMES.2005","Figiri","Brassica carinata","Tanzania","COLLECTED","","","","","","","","","","","PI","633079","05ncai01",
"1082544","PI","633129","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1993","Krasnodarskii","Brassica napus subsp. napus","Russian Federation","COLLECTED","","","","","","","","","","","PI","633129","93ncai01",
"1087022","PI","633080","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1994","BRA 1028/79","Brassica carinata","Zambia","COLLECTED","-12.55000000","28.23333333","","","","","","","","","PI","633080","94ncai01",
"1155747","PI","179647","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1988","","Brassica juncea","India","COLLECTED","","","","","","","","","","","PI","179647","88ncai01",
"1174068","PI","209020","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1986","","Brassica rapa","Puerto Rico","COLLECTED","","","","","","","","","","","PI","209020","86ncai01",
"1232730","PI","311733","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1986","Warszawski","Brassica napus","Poland","DONATED","","","","","","","","","","","PI","311733","86ncai01",
"1269854","PI","360879","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1995","68-5702-1","Brassica carinata","Sweden","DONATED","","","","","","","","","","","PI","360879","95ncai01",
"1277737","PI","370735","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1987","NU 60469","Brassica rapa","India","DONATED","","","","","","","","","","","PI","370735","87ncai01",
"1353900","PI","458964","","0.39","100SEEDWGT","BRASSICA.BULK.AMES","77-60","Brassica napus","New Zealand","DONATED","","","","","","","","","","","PI","458964","88ncab01",
"1364712","PI","469776","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1986","Dong Hae 21","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469776","86ncai01",
"1364815","PI","469879","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1987","Kuju 56","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469879","87ncai01",
"1364820","PI","469884","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1987","Lembkes","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469884","87ncai01",
"1364822","PI","469886","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1988","Lenora","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469886","88ncai01",
"1364851","PI","469915","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1987","Mokpo 9","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","469915","87ncai01",
"1364944","PI","470008","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1988","Polnoslaski","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470008","88ncai01",
"1364945","PI","470009","","0.39","100SEEDWGT","BRASSICA.INC.AMES.1988","Primer","Brassica napus","Korea, South","COLLECTED","","","","","","","","","","","PI","470009","88ncai01",
